,zip,stabbr,cty_name,est_per_capita,MEDFAMINC
15815,54490,26,340,0.0140703517587939,61667.0
15816,54491,26,965,0.0199733688415446,60278.0
15817,54493,26,727,0.0231729055258467,85000.0
15818,54494,26,327,0.0229214801775039,83488.0
15819,54495,26,327,0.0220777627867042,62917.0
15820,54498,26,727,0.019632949210414,76429.0
15821,54499,26,961,0.0303679885673454,72941.0
15822,54501,26,110,0.0323037687730235,79833.0
15823,54511,26,143,0.0154061624649859,65250.0
15824,54512,26,967,0.0322797579018157,80700.0
15825,54513,26,966,0.0068965517241379,71458.0
15826,54514,26,801,0.0179856115107913,81250.0
15827,54515,26,966,0.008347245409015,63816.0
15828,54517,26,801,0.0218579234972677,69338.0
15829,54519,26,967,0.0291338582677165,67857.0
15830,54520,26,143,0.0290563126767806,63594.0
15831,54521,26,967,0.0498575498575498,80970.0
15832,54524,26,966,0.0286532951289398,75833.0
15833,54525,26,900,0.014336917562724,66250.0
15834,54526,26,968,0.0192023633677991,57500.0
15835,54527,26,801,0.0281214848143982,63750.0
15836,54529,26,110,0.0164217804667242,80893.0
15837,54530,26,968,0.0097902097902097,65972.0
15838,54531,26,110,0.0351681957186544,79053.0
15839,54534,26,900,0.0341846758349705,66023.0
15840,54536,26,900,0.0154639175257731,54583.0
15841,54537,26,966,0.0196399345335515,71343.0
15842,54538,26,967,0.0127989221960255,57500.0
15843,54539,26,110,0.0223076923076923,91111.0
15844,54540,26,967,0.0721311475409836,63482.0
15845,54541,26,143,0.0276816608996539,65083.0
15846,54542,26,438,0.015432098765432,64464.0
15847,54545,26,967,0.068075117370892,83500.0
15848,54546,26,801,0.02210433244916,88971.0
15849,54547,26,900,0.0538020086083213,73558.0
15850,54548,26,110,0.0633790279508634,97935.0
15851,54550,26,900,0.0048154093097913,94375.0
15852,54552,26,966,0.0294117647058823,70725.0
15853,54554,26,967,0.0262919310970081,71979.0
15854,54555,26,966,0.0294365012615643,77000.0
15855,54556,26,966,0.0284142988084326,64300.0
15856,54557,26,967,0.0325982742090124,95781.0
15857,54558,26,967,0.0515981735159817,78000.0
15858,54559,26,900,0.0108932461873638,72153.0
15859,54560,26,967,0.0474631751227495,104375.0
15860,54562,26,110,0.0478723404255319,82917.0
15861,54563,26,968,0.0108433734939759,89722.0
15862,54566,26,143,0.0206552706552706,73333.0
15863,54568,26,110,0.0423763179237631,92087.0
15864,54601,26,969,0.0248650129118084,88651.0
15865,54603,26,969,0.0359941944847605,68193.0
15866,54610,26,970,0.0258564964447317,81250.0
15867,54611,26,318,0.0172026925953627,74167.0
15868,54612,26,971,0.02047602380119,80489.0
15869,54613,26,163,0.0103680663556246,69286.0
15870,54614,26,969,0.016057808109193,102941.0
15871,54615,26,318,0.0243213700127527,82697.0
15872,54616,26,971,0.0181232380185259,87933.0
15873,54618,26,956,0.0128091872791519,82667.0
15874,54619,26,127,0.016953506293347,73365.0
15875,54621,26,972,0.0102115244347191,91250.0
15876,54622,26,970,0.0177574835109081,86750.0
15877,54623,26,972,0.0214677983025461,90188.0
15878,54624,26,972,0.0113421550094517,86940.0
15879,54625,26,971,0.015432098765432,51423.0
15880,54626,26,148,0.0131195335276967,74853.0
15881,54627,26,971,0.0217606330365974,97917.0
15882,54628,26,148,0.0148148148148148,72222.0
15883,54629,26,970,0.0206394172399838,92500.0
15884,54630,26,971,0.0215709261430246,96563.0
15885,54631,26,148,0.0153005464480874,68393.0
15886,54632,26,972,0.0169039145907473,92159.0
15887,54634,26,972,0.0202891791044776,64318.0
15888,54635,26,318,0.0201729106628242,93333.0
15889,54636,26,969,0.0191645003325071,114096.0
15890,54638,26,127,0.0111498257839721,72083.0
15891,54639,26,972,0.0179959100204499,72375.0
15892,54642,26,318,0.0123194562446898,78636.0
15893,54644,26,969,0.0168498168498168,87143.0
15894,54645,26,148,0.0256410256410256,51563.0
15895,54646,26,956,0.0178477690288713,69786.0
15896,54648,26,127,0.0109826589595375,87000.0
15897,54650,26,969,0.0282635217568117,110942.0
15898,54651,26,972,0.0138099106417546,73000.0
15899,54652,26,972,0.0195903829029385,69408.0
15900,54653,26,969,0.0140495867768595,90592.0
15901,54654,26,148,0.0546875,86250.0
15902,54655,26,148,0.0143027413587604,63125.0
15903,54656,26,127,0.0214904486894713,81163.0
15904,54658,26,972,0.011637239165329,89444.0
15905,54659,26,318,0.0182684670373312,80313.0
15906,54660,26,127,0.0254295532646048,83240.0
15907,54661,26,971,0.0175393345370131,97206.0
15908,54664,26,430,0.0162748643761302,87000.0
15909,54665,26,972,0.0315503788307135,91964.0
15910,54666,26,127,0.0136592379583033,76310.0
15911,54667,26,972,0.0210843373493975,82155.0
15912,54669,26,969,0.024632308980031,101905.0
15913,54670,26,127,0.0160289555325749,94107.0
15914,54701,26,973,0.034914218340191,103983.0
15915,54703,26,973,0.0213214727864643,92331.0
15916,54720,26,973,0.0257249238406859,91875.0
15917,54721,26,974,0.0183284457478005,82039.0
15918,54722,26,973,0.0193717277486911,82216.0
15919,54723,26,534,0.0198609731876861,108125.0
15920,54724,26,888,0.0292096219931271,84250.0
15921,54725,26,975,0.0161025303976339,79911.0
15922,54726,26,888,0.0150753768844221,75938.0
15923,54727,26,888,0.0227412415488629,85147.0
15924,54728,26,976,0.0282571912013536,79015.0
15925,54729,26,888,0.0257077678989237,94925.0
15926,54730,26,975,0.0153960304210721,90893.0
15927,54731,26,968,0.0152439024390243,73750.0
15928,54732,26,888,0.022167487684729,68409.0
15929,54733,26,976,0.0145817344589409,54833.0
15930,54734,26,975,0.0134589502018842,79375.0
15931,54736,26,974,0.0307656176608736,81375.0
15932,54737,26,975,0.0198198198198198,82386.0
15933,54738,26,971,0.0158007498660953,113542.0
15934,54739,26,975,0.0156824782187802,95257.0
15935,54740,26,534,0.0207576543850544,91875.0
15936,54741,26,973,0.0068457082675092,80714.0
15937,54742,26,973,0.0160905840286054,110242.0
15938,54745,26,888,0.0215763980625275,72279.0
15939,54746,26,727,0.0060698027314112,58173.0
15940,54747,26,971,0.0178354276449128,73487.0
15941,54748,26,888,0.0128301886792452,87143.0
15942,54749,26,975,0.014559894109861,89750.0
15943,54750,26,534,0.0174152153987167,100625.0
15944,54751,26,975,0.0232943169567226,91338.0
15945,54754,26,318,0.0133843212237093,71932.0
15946,54755,26,970,0.0217010378757244,76875.0
15947,54756,26,970,0.0221752903907074,85795.0
15948,54757,26,888,0.0198131899235776,77708.0
15949,54758,26,971,0.0236508277789722,85250.0
15950,54759,26,974,0.0287868403015764,92727.0
15951,54760,26,971,0.0710059171597633,125625.0
15952,54761,26,534,0.0224252491694352,79896.0
15953,54762,26,976,0.0191540303272146,74196.0
15954,54763,26,975,0.031578947368421,102500.0
15955,54766,26,968,0.0197755211117049,72813.0
15956,54767,26,534,0.0201588271227855,94938.0
15957,54768,26,888,0.0186690755796446,72625.0
15958,54769,26,974,0.0354330708661417,81719.0
15959,54770,26,971,0.0216900135562584,76875.0
15960,54771,26,727,0.0268705119295807,72762.0
15961,54772,26,975,0.010978956999085,79821.0
15962,54773,26,971,0.0188413948256467,79904.0
15963,54801,26,977,0.0431997371879106,81042.0
15964,54805,26,976,0.0289490245437382,74375.0
15965,54806,26,801,0.0330751153277047,81585.0
15966,54810,26,420,0.0266903914590747,75917.0
15967,54812,26,976,0.0270721925133689,68542.0
15968,54813,26,976,0.0260492040520984,67237.0
15969,54814,26,978,0.0391459074733096,75438.0
15970,54817,26,977,0.0222518914107699,92900.0
15971,54819,26,968,0.0138248847926267,70313.0
15972,54820,26,468,0.0225281602002503,82500.0
15973,54821,26,978,0.0469068660774983,72500.0
15974,54822,26,976,0.0236661822711231,80369.0
15975,54824,26,420,0.0135685210312075,77625.0
15976,54826,26,976,0.0101156069364161,100536.0
15977,54827,26,978,0.0352564102564102,91875.0
15978,54828,26,979,0.0103092783505154,73523.0
15979,54829,26,976,0.0250613389414651,78696.0
15980,54830,26,980,0.01621958827199,76759.0
15981,54832,26,978,0.0299539170506912,81250.0
15982,54835,26,979,0.0110741971207087,65417.0
15983,54836,26,468,0.0104961832061068,94722.0
15984,54837,26,420,0.026563364692861,88370.0
15985,54838,26,468,0.0245298446443172,79063.0
15986,54839,26,978,0.0152905198776758,66250.0
15987,54840,26,980,0.0242513707296499,82969.0
15988,54841,26,976,0.029090909090909,80000.0
15989,54842,26,468,0.0268199233716475,103438.0
15990,54843,26,979,0.0412570632401888,76868.0
15991,54844,26,978,0.0274509803921568,72708.0
15992,54846,26,801,0.0077519379844961,81250.0
15993,54847,26,978,0.0363636363636363,84135.0
15994,54848,26,968,0.0285904255319148,67070.0
15995,54849,26,468,0.0214592274678111,94375.0
15996,54850,26,801,0.0959752321981424,97727.0
15997,54853,26,420,0.0240280777537796,80917.0
15998,54854,26,468,0.0121951219512195,91250.0
15999,54855,26,801,0.019108280254777,75417.0
16000,54856,26,978,0.0188564476885644,78462.0
16001,54858,26,420,0.0272904483430799,66417.0
16002,54859,26,977,0.0243362831858407,76023.0
16003,54862,26,979,0.028673835125448,86250.0
16004,54864,26,468,0.0152722443559096,91806.0
16005,54865,26,978,0.0074211502782931,57083.0
16006,54867,26,979,0.0205223880597014,51389.0
16007,54868,26,976,0.0381972896312637,79838.0
16008,54870,26,977,0.0222095671981776,74286.0
16009,54871,26,977,0.022754854368932,75750.0
16010,54872,26,980,0.0456960680127523,69000.0
16011,54873,26,468,0.0200913242009132,97500.0
16012,54874,26,468,0.0088685837140553,87850.0
16013,54875,26,977,0.0139211136890951,62321.0
16014,54876,26,979,0.0182128628343767,71563.0
16015,54880,26,468,0.0263410437142195,89884.0
16016,54888,26,977,0.0262345679012345,83281.0
16017,54889,26,976,0.0257132793237055,95547.0
16018,54891,26,978,0.0266626722588376,82011.0
16019,54893,26,980,0.0230981672106452,69609.0
16020,54895,26,968,0.030750307503075,71375.0
16021,54896,26,979,0.0300400534045393,72083.0
16022,54901,26,915,0.0188603423795108,79851.0
16023,54902,26,915,0.0236340182438035,78462.0
16024,54904,26,915,0.0240354489302658,107873.0
16025,54909,26,796,0.0171026156941649,85804.0
16026,54911,26,960,0.0355702094647013,88296.0
16027,54913,26,960,0.0373305084745762,128615.0
16028,54914,26,960,0.0335767354357322,90869.0
16029,54915,26,960,0.0178477690288713,101094.0
16030,54921,26,796,0.0174094707520891,76146.0
16031,54922,26,960,0.0137867647058823,82679.0
16032,54923,26,955,0.0225774002458924,80484.0
16033,54926,26,981,0.0225563909774436,141066.0
16034,54927,26,915,0.0195599022004889,114375.0
16035,54928,26,961,0.0160965794768611,75000.0
16036,54929,26,981,0.0208637128435221,77056.0
16037,54930,26,982,0.0209790209790209,85556.0
16038,54932,26,945,0.016832440703902,112560.0
16039,54935,26,945,0.0223539931290884,76735.0
16040,54937,26,945,0.018450710923011,101030.0
16041,54940,26,981,0.019434628975265,97426.0
16042,54941,26,955,0.0452507134121483,94444.0
16043,54942,26,960,0.0210353027254435,121106.0
16044,54943,26,982,0.0066755674232309,70875.0
16045,54944,26,960,0.0191533355098487,110058.0
16046,54945,26,981,0.0197000882093501,81694.0
16047,54947,26,915,0.0154593639575971,97857.0
16048,54949,26,981,0.0203531876683627,85423.0
16049,54950,26,981,0.027588813303099,69286.0
16050,54952,26,915,0.0190074698616966,90556.0
16051,54956,26,915,0.022927007456112,98638.0
16052,54960,26,896,0.0126291618828932,69234.0
16053,54961,26,981,0.0216413715570545,77500.0
16054,54962,26,981,0.0127272727272727,77841.0
16055,54963,26,915,0.01625,91588.0
16056,54964,26,915,0.0177824267782426,84583.0
16057,54965,26,982,0.0107260726072607,74100.0
16058,54966,26,982,0.0249003984063745,70833.0
16059,54967,26,982,0.0196936542669584,47422.0
16060,54968,26,955,0.0265358051617593,69833.0
16061,54970,26,982,0.0101677681748856,72679.0
16062,54971,26,945,0.0241680609778769,89957.0
16063,54974,26,945,0.0172413793103448,92250.0
16064,54977,26,981,0.0158620689655172,79722.0
16065,54978,26,961,0.036144578313253,102500.0
16066,54979,26,945,0.0128779395296752,96786.0
16067,54980,26,915,0.0117647058823529,82232.0
16068,54981,26,981,0.0290565024828882,90011.0
16069,54982,26,982,0.0286677908937605,73158.0
16070,54983,26,981,0.0196212639744467,73875.0
16071,54984,26,982,0.0212159594680177,77375.0
16072,54986,26,915,0.0179297597042513,105000.0
16073,55001,27,15,0.0336247478143913,156336.0
16074,55003,27,15,0.0148641722193746,130147.0
16075,55005,27,983,0.0223897140323653,119315.0
16076,55006,27,984,0.0205956025605343,73750.0
16077,55007,27,985,0.010575296108291,72917.0
16078,55008,27,984,0.0295721341971903,95917.0
16079,55009,27,986,0.0287610619469026,113214.0
16080,55011,27,983,0.0240843406343724,130532.0
16081,55012,27,987,0.0207449316360207,95278.0
16082,55013,27,987,0.0272833381966734,113798.0
16083,55014,27,983,0.0181280445372303,110060.0
16084,55016,27,15,0.0131558622110087,126462.0
16085,55017,27,984,0.0158061116965226,77212.0
16086,55018,27,986,0.0314465408805031,121071.0
16087,55019,27,988,0.0313797877249653,126513.0
16088,55020,27,284,0.0224589025237323,144250.0
16089,55021,27,988,0.023698059600297,83463.0
16090,55024,27,989,0.0131618388424121,131265.0
16091,55025,27,15,0.0287968288512358,116523.0
16092,55026,27,986,0.0180995475113122,136250.0
16093,55027,27,986,0.0250783699059561,97500.0
16094,55029,27,984,0.0615384615384615,58750.0
16095,55030,27,985,0.0126582278481012,91250.0
16096,55031,27,989,0.026595744680851,111563.0
16097,55032,27,987,0.0233630494927759,113259.0
16098,55033,27,989,0.0215929924628233,116632.0
16099,55036,27,985,0.075,24000.0
16100,55037,27,985,0.0219341974077766,64612.0
16101,55038,27,15,0.0207035852550075,150305.0
16102,55040,27,984,0.0196629213483146,89792.0
16103,55041,27,990,0.0231512104775764,101117.0
16104,55042,27,15,0.028623388945995,183355.0
16105,55043,27,15,0.0248587570621468,113188.0
16106,55044,27,989,0.0251087774397225,150158.0
16107,55045,27,987,0.0212055005783318,131012.0
16108,55046,27,988,0.0186697782963827,109338.0
16109,55047,27,15,0.0278745644599303,129722.0
16110,55049,27,991,0.0255725190839694,97500.0
16111,55051,27,992,0.0249191950787196,81375.0
16112,55052,27,988,0.0173066522444564,95795.0
16113,55053,27,988,0.0308582449373191,109167.0
16114,55054,27,284,0.0208728652751423,152500.0
16115,55055,27,15,0.0271438866202258,59293.0
16116,55056,27,987,0.0256933689990145,113208.0
16117,55057,27,988,0.0230766191172402,116287.0
16118,55060,27,991,0.0264692989850625,103910.0
16119,55063,27,985,0.0296288257000217,86932.0
16120,55065,27,989,0.0239567233384853,128750.0
16121,55066,27,986,0.0289443216503525,87853.0
16122,55068,27,989,0.016182454812151,135478.0
16123,55069,27,987,0.0207298269659071,81293.0
16124,55070,27,983,0.0151352639733047,98790.0
16125,55071,27,15,0.0140797285835453,106230.0
16126,55072,27,985,0.0194848824188129,73661.0
16127,55073,27,15,0.0256094557990642,142125.0
16128,55074,27,987,0.0190045248868778,111985.0
16129,55075,27,989,0.0206325374146365,98723.0
16130,55076,27,989,0.017867805796702,114297.0
16131,55077,27,989,0.026743350107836,129514.0
16132,55079,27,987,0.0189393939393939,117348.0
16133,55080,27,984,0.021355617455896,111833.0
16134,55082,27,15,0.0333849643193007,125632.0
16135,55084,27,987,0.0214067278287461,99333.0
16136,55085,27,989,0.0348837209302325,102692.0
16137,55088,27,988,0.0329736211031175,140978.0
16138,55089,27,986,0.0199657729606389,114000.0
16139,55090,27,15,0.050531914893617,78516.0
16140,55092,27,987,0.020908111988514,99981.0
16141,55101,27,993,0.0833003300330033,108500.0
16142,55102,27,993,0.0374974421935747,107835.0
16143,55103,27,993,0.0237827188291584,67997.0
16144,55104,27,993,0.0264281540743404,99503.0
16145,55105,27,993,0.0249459687168028,178433.0
16146,55106,27,993,0.0108910547674378,69920.0
16147,55107,27,993,0.023381173775352,84342.0
16148,55108,27,993,0.0291217760365654,127078.0
16149,55109,27,993,0.0278492109877264,97332.0
16150,55110,27,993,0.0321170957721265,113725.0
16151,55112,27,993,0.0245796724156633,112609.0
16152,55113,27,993,0.0420846527593125,119464.0
16153,55114,27,993,0.161092530657748,141964.0
16154,55115,27,15,0.022688598979013,155368.0
16155,55116,27,993,0.0209061853731904,126016.0
16156,55117,27,993,0.0154774972557628,79169.0
16157,55118,27,989,0.0261145180183283,115000.0
16158,55119,27,993,0.0098880390200642,84213.0
16159,55120,27,989,0.0745090489025799,159432.0
16160,55121,27,989,0.0986215398408607,90917.0
16161,55122,27,989,0.0278148218708325,125315.0
16162,55123,27,989,0.0178282592286402,158419.0
16163,55124,27,989,0.0192826564017699,122078.0
16164,55125,27,15,0.029998909130577,134892.0
16165,55126,27,993,0.0243432064624117,142218.0
16166,55127,27,993,0.0229557550669318,155417.0
16167,55128,27,15,0.0242962757280205,103125.0
16168,55129,27,15,0.0134280137309012,174171.0
16169,55130,27,993,0.009075613113751,57128.0
16170,55150,27,989,0.0928571428571428,136250.0
16171,55301,27,909,0.0260245745249179,126707.0
16172,55302,27,909,0.0305098913346336,99764.0
16173,55303,27,983,0.0257439818639411,111037.0
16174,55304,27,983,0.0237112353838332,130842.0
16175,55305,27,994,0.0450225818592397,138798.0
16176,55306,27,989,0.0306508731224813,113250.0
16177,55307,27,995,0.0245362058647516,90100.0
16178,55308,27,996,0.0238119995840698,117596.0
16179,55309,27,996,0.0191921125682013,117814.0
16180,55310,27,997,0.0295897780766644,100547.0
16181,55311,27,994,0.0192078736407651,166469.0
16182,55312,27,998,0.0150891632373113,95781.0
16183,55313,27,909,0.0282570840588887,106185.0
16184,55314,27,997,0.0242311276794035,96094.0
16185,55315,27,999,0.0164439876670092,139949.0
16186,55316,27,994,0.0188878559959435,120691.0
16187,55317,27,999,0.0311034200100186,164219.0
16188,55318,27,999,0.0231052045738185,135495.0
16189,55319,27,996,0.0172110994028802,119821.0
16190,55320,27,909,0.0245872218234027,112222.0
16191,55321,27,909,0.0352640233875388,89135.0
16192,55322,27,999,0.0239154616240266,125333.0
16193,55324,27,1000,0.0177815410668924,92500.0
16194,55325,27,1000,0.0238555770470664,100956.0
16195,55327,27,994,0.0251547987616099,170500.0
16196,55328,27,909,0.0314491264131551,126385.0
16197,55329,27,1000,0.0216390423572744,79342.0
16198,55330,27,996,0.0266823710616322,122966.0
16199,55331,27,994,0.0339644231769478,186250.0
16200,55332,27,997,0.0279680365296803,93203.0
16201,55333,27,997,0.0226666666666666,78875.0
16202,55334,27,995,0.0315904139433551,89523.0
16203,55335,27,995,0.015460729746444,86307.0
16204,55336,27,998,0.0241124439597722,91633.0
16205,55337,27,989,0.0329370819967712,107415.0
16206,55338,27,995,0.0196998123827392,93571.0
16207,55339,27,999,0.0124223602484472,110278.0
