,zip,stabbr,cty_name,est_per_capita,MEDFAMINC
21617,72040,AR,PRAIRIE,-0.03642909195893281,-0.24874415659073448
21618,72041,AR,PRAIRIE,-0.4235244277722885,-0.7870381471248158
21619,72042,AR,ARKANSAS,-0.04730000288633487,-0.55552311109279
21620,72044,AR,CLEBURNE,-0.3893802912374515,-0.8204609946402996
21621,72045,AR,WHITE,-0.3260301256841213,-0.5604684700767935
21622,72046,AR,LONOKE,-0.22423777098384065,-0.46303378492566966
21623,72047,AR,FAULKNER,-0.3701261720789467,-0.7886217733163225
21624,72051,AR,STONE,-0.37509945205986384,-1.288519774435276
21625,72055,AR,ARKANSAS,-0.08339735814732399,-0.0006149370057084224
21626,72058,AR,FAULKNER,-0.05450659290895281,0.06775881838548507
21627,72061,AR,FAULKNER,1.545984081675528,-0.3452620055257228
21628,72063,AR,CONWAY,-0.5159773042855976,-1.214839482156753
21629,72064,AR,PRAIRIE,-0.188052582784709,-0.38054630838911807
21630,72065,AR,SALINE,-0.3766995653827857,-0.5107926169116354
21631,72066,AR,PRAIRIE,-0.3870290287229515,-0.002504175269260295
21632,72067,AR,CLEBURNE,0.039680887975451905,-0.7156916197600921
21633,72068,AR,WHITE,-0.6355281613307104,-0.7365288064904436
21634,72069,AR,MONROE,-0.46345287922085404,-0.5263232667546573
21635,72070,AR,PERRY,-0.6391473505232774,-0.4150526896145802
21636,72072,AR,LONOKE,-0.1168035672382194,-0.7538931287657366
21637,72073,AR,JEFFERSON,-0.5021344811158369,-0.03928875557724087
21638,72074,AR,WOODRUFF,-0.11916487666864188,0.7828632840555092
21639,72076,AR,PULASKI,-0.37758095295847394,-0.4021614167574027
21640,72081,AR,WHITE,-0.5566538897825423,-0.904948841102965
21641,72082,AR,WHITE,-0.5000027187685598,-1.6510590406277523
21642,72083,AR,LONOKE,-0.25803424173498296,-1.2227298301986462
21643,72084,AR,GRANT,-0.3708817575945668,-1.0621167948810966
21644,72086,AR,LONOKE,-0.29524756629874166,-0.19426185901977536
21645,72087,AR,GARLAND,-0.24386376007498067,-1.4072917387982797
21646,72088,AR,VAN BUREN,-0.3264476291882448,-0.7159972318321373
21647,72101,AR,WOODRUFF,-0.06252879563299212,-0.36318198611382513
21648,72102,AR,WHITE,-0.5579461779905862,-0.8430207221403603
21649,72103,AR,SALINE,-0.4481719221118948,-0.6346488548368449
21650,72104,AR,HOT SPRING,-0.23138379401527415,-0.8004295124635217
21651,72106,AR,FAULKNER,-0.34359217242202883,-0.8146543652714416
21652,72107,AR,CONWAY,0.8773491294503029,-1.095400727818378
21653,72110,AR,CONWAY,0.08136969402467144,-0.9075048693418881
21654,72111,AR,FAULKNER,-0.426530238966552,-0.7712574510410295
21655,72112,AR,JACKSON,-0.0362486610247915,-0.9784624358876453
21656,72113,AR,PULASKI,0.003287643791669288,0.5181754467487638
21657,72114,AR,PULASKI,0.6835557987679515,-1.7425481818318158
21658,72116,AR,PULASKI,0.20530768572752098,0.3727318833709101
21659,72117,AR,PULASKI,0.48200786034199067,-1.2426223977972217
21660,72118,AR,PULASKI,-0.24002733641596422,-0.9197015693080539
21661,72120,AR,PULASKI,-0.2495567216201919,7.963588530329539e-05
21662,72121,AR,WHITE,-0.46571012260758055,-1.3681456106608594
21663,72122,AR,SALINE,-0.2447348364938938,-0.10669010892101796
21664,72123,AR,WOODRUFF,-0.4624442784541745,-1.4050413226314018
21665,72125,AR,PERRY,-0.3881521322762593,-0.7538931287657366
21666,72126,AR,PERRY,-0.26284749824268056,-0.6133949243718864
21667,72127,AR,CONWAY,-0.3776593507713111,-0.09057601784954611
21668,72128,AR,GRANT,-0.41333562640723953,-0.7408629413303568
21669,72129,AR,GRANT,-0.30747247915099557,-0.35451371643399887
21670,72130,AR,CLEBURNE,-0.42715887459359686,-0.6902146861177824
21671,72131,AR,CLEBURNE,-0.1881683916250426,-0.9545413455212016
21672,72132,AR,JEFFERSON,-0.4537030142903429,-0.4290830620130169
21673,72134,AR,MONROE,-0.4613275390485962,0.13071490522678716
21674,72135,AR,PULASKI,-0.17332509226088003,1.0856692816209776
21675,72136,AR,WHITE,-0.5122586276367894,-0.808153163011572
21676,72137,AR,WHITE,-0.2535119445025132,-1.1344635072088771
21677,72142,AR,PULASKI,-0.19591424073477243,-0.7400016709455023
21678,72143,AR,WHITE,0.14530763312468084,-0.5930022642917823
21679,72150,AR,GRANT,-0.1507136504911596,-0.05670864368381475
21680,72153,AR,VAN BUREN,-0.5971193117494354,-0.6680439194366883
21681,72157,AR,CONWAY,-0.2517371669323961,-0.6236468202432193
21682,72160,AR,ARKANSAS,0.3758054783841626,-0.4167196645530083
21683,72167,AR,SALINE,-0.48879754423798655,0.4372993793193594
21684,72170,AR,PRAIRIE,-0.32452968561975165,-0.04195591547872587
21685,72173,AR,FAULKNER,-0.3799169530007765,-0.25488418094727805
21686,72176,AR,LONOKE,-0.5805139037464448,-0.614978550563393
21687,72202,AR,PULASKI,1.028612514814198,-0.40916271149880085
21688,72204,AR,PULASKI,-0.17873521207190912,-1.1808331934128193
21689,72205,AR,PULASKI,0.7727761872149798,0.12035187769289235
21690,72206,AR,PULASKI,-0.05946096446304138,-0.6178401908743614
21691,72207,AR,PULASKI,0.3444868816241371,1.3135169727884617
21692,72209,AR,PULASKI,-0.04235614171500231,-1.2954099375141124
21693,72210,AR,PULASKI,-0.03305091100371158,-0.4051064058152924
21694,72211,AR,PULASKI,0.5384865516986952,0.3284736987556435
21695,72212,AR,PULASKI,0.5262454174615544,1.457682522046854
21696,72223,AR,PULASKI,0.22969691210873644,1.5951246057202526
21697,72227,AR,PULASKI,0.08734821120144654,1.1293440250077946
21698,72301,AR,CRITTENDEN,-0.08232584350858813,-1.2059767320674435
21699,72315,AR,MISSISSIPPI,-0.11748229068941374,-0.744252457038494
21700,72322,AR,ST. FRANCIS,0.47780563146755567,-1.563070546794388
21701,72324,AR,CROSS,-0.49122026975132443,-1.2132558559652462
21702,72326,AR,ST. FRANCIS,-0.4641271490383807,-0.9198127009706157
21703,72327,AR,CRITTENDEN,-0.4390068090255087,-0.7905387944955148
21704,72330,AR,MISSISSIPPI,-0.6093824609170222,-1.3616444084009898
21705,72331,AR,CRITTENDEN,-0.5271382642092792,-0.6627373825493588
21706,72333,AR,PHILLIPS,0.8543074052298449,-1.2053655079233532
21707,72335,AR,ST. FRANCIS,-0.18271419546715972,-1.230370131999775
21708,72342,AR,PHILLIPS,0.14627056581746095,-1.2889087352542425
21709,72346,AR,ST. FRANCIS,-0.3312059225407817,-1.7501607007173041
21710,72347,AR,CROSS,-0.43378222521358206,-1.1368806208695978
21711,72348,AR,ST. FRANCIS,-0.3911799030219226,-0.16122797232325806
21712,72350,AR,MISSISSIPPI,-0.6009879783444106,-1.0317222851704237
21713,72351,AR,MISSISSIPPI,-0.6274633497830767,-1.0838152519963025
21714,72354,AR,POINSETT,-0.36661020924321375,-1.0433077609924992
21715,72355,AR,PHILLIPS,-0.47942589412792047,-0.9171177581534903
21716,72360,AR,LEE,-0.2143102930449668,-1.438547518893807
21717,72364,AR,CRITTENDEN,-0.3279061356272986,-0.07629559921034519
21718,72365,AR,POINSETT,-0.2970196792199196,-0.9470677412139156
21719,72366,AR,PHILLIPS,-0.2385466094207013,-1.2366212880188805
21720,72368,AR,LEE,-0.5454068232617921,0.509173782081252
21721,72370,AR,MISSISSIPPI,-0.14304958385388186,-0.9618760352502854
21722,72372,AR,ST. FRANCIS,-0.2561288504797586,-1.124322743000106
21723,72373,AR,CROSS,-0.09344314576759519,-1.4744986117325736
21724,72374,AR,PHILLIPS,-0.505000026516794,-0.5698313126476314
21725,72376,AR,CRITTENDEN,-0.5981370263869195,-0.8928077069680802
21726,72384,AR,CRITTENDEN,-0.4742419115804445,-1.0748135873287907
21727,72386,AR,POINSETT,-0.6242663704365021,-0.3110890192879463
21728,72390,AR,PHILLIPS,-0.15235538964692472,-1.2635984991057756
21729,72392,AR,ST. FRANCIS,0.022141002293445965,-1.0838152519963025
21730,72394,AR,ST. FRANCIS,-0.5559725655487823,-1.281768525934642
21731,72395,AR,MISSISSIPPI,-0.37562664907574034,-0.7841209409825666
21732,72396,AR,CROSS,-0.0072403627948002995,-0.7245265869337612
21733,72401,AR,CRAIGHEAD,0.5300542591618052,-0.9529855022453354
21734,72404,AR,CRAIGHEAD,-0.2472437875550087,-0.12474900408732263
21735,72405,AR,CRAIGHEAD,-0.6110203143951215,0.2038673221081413
21736,72410,AR,LAWRENCE,-0.5793198736117999,-1.0598663787142186
21737,72411,AR,CRAIGHEAD,-0.5251725564425805,-0.989770082553316
21738,72412,AR,GREENE,-0.3944896451842203,-0.3273975907689014
21739,72413,AR,RANDOLPH,-0.42856019674938894,-0.6280087379987729
21740,72414,AR,CRAIGHEAD,-0.48327576351979207,-0.0072272709281399755
21741,72415,AR,LAWRENCE,-0.27210042189649686,-0.6737394171429844
21742,72416,AR,CRAIGHEAD,-0.3636857451800728,-0.24788288620587995
21743,72417,AR,CRAIGHEAD,-0.3481861387581473,-0.08601961968450925
21744,72419,AR,CRAIGHEAD,-0.5594476838660349,-0.8481605615338469
21745,72422,AR,CLAY,-0.09543279564989522,-0.8608851368971816
21746,72426,AR,MISSISSIPPI,-0.1318604833299557,0.49633807505535543
21747,72430,AR,CLAY,-0.5779417572418276,-0.9564861496160344
21748,72431,AR,JACKSON,-0.5363795175124632,0.10273750917683519
21749,72432,AR,POINSETT,-0.3198046989826935,-0.8455767503792834
21750,72433,AR,LAWRENCE,-0.25839457510975916,-1.095400727818378
21751,72434,AR,LAWRENCE,-0.2533737463330004,-0.9647376755612537
21752,72435,AR,CLAY,-0.10864877329682304,-0.944900673793959
21753,72436,AR,GREENE,-0.5166834033354378,-0.18087049368106942
21754,72437,AR,CRAIGHEAD,-0.36810586666306566,-0.37379505988848416
21755,72438,AR,MISSISSIPPI,-0.3134059290037487,-1.031027712279412
21756,72442,AR,MISSISSIPPI,-0.36064872287425115,0.5522928671552594
21757,72443,AR,GREENE,-0.5012142970401054,-0.6310648587192245
21758,72444,AR,RANDOLPH,-0.4357352900155634,-0.8630522043171381
21759,72447,AR,CRAIGHEAD,-0.1201717836030592,-0.6972715466904613
21760,72450,AR,GREENE,-0.20511387656243307,-0.7817871760687672
21761,72454,AR,CLAY,-0.008838691150345948,-1.0051062519868548
21762,72455,AR,RANDOLPH,-0.14113264265663816,-0.7611166868322585
21763,72456,AR,CLAY,-0.08710857631986052,-1.0027724870730552
21764,72457,AR,LAWRENCE,-0.09979529496402587,0.34875522717318563
21765,72458,AR,LAWRENCE,-0.5610789379741693,-0.23476935002357874
21766,72459,AR,LAWRENCE,-0.47568226291900123,-1.3194143766274773
21767,72460,AR,RANDOLPH,-0.46036420697642516,-1.262792794552202
21768,72461,AR,CLAY,-0.4061110839089132,-0.8006517757886454
21769,72466,AR,LAWRENCE,-0.6480739171798658,-0.20401366240957985
21770,72469,AR,LAWRENCE,-0.4203300266348629,-0.6596256959976262
21771,72471,AR,JACKSON,-0.558761033981662,-0.7249433306683682
21772,72472,AR,POINSETT,-0.38818160255329115,-1.0609499124241968
21773,72473,AR,JACKSON,-0.4504529076160333,-0.6248970514470403
21774,72476,AR,LAWRENCE,-0.18959475024178368,-1.0738967511126551
21775,72479,AR,POINSETT,0.31251829152826205,-0.839270028528897
21776,72482,AR,SHARP,-0.7229948203787617,-1.1957248361961106
21777,72501,AR,INDEPENDENCE,-0.0027158600922102044,-0.732694764132059
21778,72512,AR,IZARD,-0.2782984211188664,-1.1306850306817733
21779,72513,AR,SHARP,0.2829712070710254,-1.0960675177937493
21780,72519,AR,IZARD,-0.23194230864792148,-1.0132744291851525
21781,72521,AR,SHARP,-0.3889026872606807,-1.1190717719440573
21782,72523,AR,CLEBURNE,-0.49492708554988823,-0.9745728276979796
21783,72529,AR,SHARP,-0.5390406757594451,-1.018580966072482
21784,72530,AR,CLEBURNE,-0.3025821082056763,-0.437862463355405
21785,72531,AR,FULTON,-0.2813270146996654,-1.375535866221224
21786,72532,AR,SHARP,-0.36365719004156727,-1.1880011856480601
21787,72533,AR,STONE,-0.435965146326322,-1.0175252152781442
21788,72534,AR,INDEPENDENCE,-0.5699555728778277,-0.8689421824329175
21789,72536,AR,IZARD,-0.2944721687458538,-1.0143579628951307
21790,72537,AR,BAXTER,-0.45907087533628255,-1.112765050093671
21791,72538,AR,FULTON,-0.5403019538869206,-1.3412239654052451
21792,72540,AR,IZARD,0.00999279629447681,-0.9564861496160344
21793,72542,AR,SHARP,0.2976053738016247,-0.9164787510937595
21794,72543,AR,CLEBURNE,0.148648061696205,-0.6892145011547255
21795,72544,AR,BAXTER,-0.6178147649221355,-1.1428539477322985
21796,72550,AR,INDEPENDENCE,-0.5531152460434856,-0.47606397236104947
21797,72554,AR,FULTON,-0.42470451279533,-0.698910738713249
21798,72556,AR,IZARD,-0.05330634432384219,-0.9157841782027478
21799,72560,AR,STONE,0.0773390449257383,-1.0854822269347306
21800,72561,AR,IZARD,-0.4777459511205577,0.05064454235095635
21801,72562,AR,INDEPENDENCE,-0.41166035262174383,-0.7457805173987198
21802,72564,AR,INDEPENDENCE,-0.49454019618490536,-0.5906684993779829
21803,72565,AR,IZARD,-0.6054565178250768,-0.7835097168384763
21804,72567,AR,STONE,-0.2792945310419235,-1.1349913826060458
21805,72568,AR,INDEPENDENCE,-0.4841729307232092,-0.7290829850987981
21806,72572,AR,LAWRENCE,-0.43498617613370055,-0.9375937669805158
21807,72573,AR,IZARD,-0.5465738699171476,4.438067014462494
21808,72576,AR,FULTON,0.03280984285487598,-1.2192569657435874
21809,72577,AR,SHARP,-0.6085097502083907,-0.20568063734800798
21810,72579,AR,INDEPENDENCE,-0.5369217117413302,-0.3222577513754147
21811,72581,AR,CLEBURNE,-0.2916391614083133,-1.0458637892314222
21812,72583,AR,FULTON,-0.6267802671952775,-1.2723501175325231
21813,72601,AR,BOONE,0.054946372383016195,-0.5456601760404236
21814,72611,AR,BOONE,-0.398059604096618,-1.3628946396048107
21815,72616,AR,CARROLL,-0.1001641898945619,-0.6452341456958635
21816,72617,AR,BAXTER,-0.4304117555948088,-0.11755322893644123
21817,72619,AR,MARION,-0.11253615120600144,-0.8717204739969644
21818,72623,AR,BAXTER,-0.6468353258172177,-0.7000498382545083
21819,72626,AR,BAXTER,-0.38044655010582173,-1.0143579628951307
21820,72628,AR,NEWTON,-0.4737983230055205,-0.9761564538894864
21821,72629,AR,VAN BUREN,-0.18246001251213403,0.21314681593205784
21822,72631,AR,CARROLL,-0.14265950439401653,-0.07632338212598566
21823,72632,AR,CARROLL,1.3932355109307155,-0.6497071951139789
21824,72633,AR,BOONE,-0.6295498392346313,-0.7635338004929793
21825,72634,AR,MARION,-0.18181336749450194,-0.7001887528327105
21826,72635,AR,BAXTER,-0.2140014676566676,-1.1386031616393069
21827,72638,AR,CARROLL,-0.3948298897796569,-0.6239802152309049
21828,72640,AR,NEWTON,-0.5863739607936981,0.14007774779762514
21829,72641,AR,NEWTON,-0.21553334010001157,-0.6253971439285688
21830,72642,AR,BAXTER,-0.5187910130053367,-0.5126262893439063
21831,72644,AR,BOONE,-0.5360167488304316,-1.1547728185420596
21832,72645,AR,SEARCY,-0.29638527331272924,-1.090233105509251
21833,72648,AR,NEWTON,-0.6142556265528089,0.000496379619910326
21834,72650,AR,SEARCY,-0.0900368741762,-1.0254155633200372
21835,72651,AR,BAXTER,0.05574406886125429,-0.9256193303394737
21836,72653,AR,BAXTER,0.19195365654350072,-0.8157934648127009
21837,72655,AR,NEWTON,-0.0845148471748311,-0.9310092159737247
21838,72658,AR,BAXTER,-0.32481176103709347,-0.6233134252555337
21839,72660,AR,CARROLL,-0.32073554004714533,-0.22718461405373078
21840,72661,AR,MARION,-0.49415228194743094,-1.439436572194302
21841,72662,AR,BOONE,-0.49544135079811347,-0.7002165357483511
21842,72663,AR,STONE,-0.3844787967690972,-0.2850564273328271
21843,72670,AR,NEWTON,-0.3057322943564824,1.4662674429797586
21844,72675,AR,SEARCY,-0.5565356869111399,-0.7982624450435651
21845,72677,AR,MARION,-0.48117244621717914,-1.1532725410974742
21846,72680,AR,STONE,-0.5555686512731665,-1.3602274797033258
21847,72682,AR,BOONE,-0.12010475088637414,-0.9371770232459087
21848,72685,AR,NEWTON,-0.5095114549347033,-0.9537356409676281
21849,72687,AR,MARION,-0.3694522355046719,-0.8516334259889056
21850,72701,AR,WASHINGTON,0.019566813205945794,-0.4636172261541195
21851,72703,AR,WASHINGTON,0.5745489824139193,0.011248367972771718
21852,72704,AR,WASHINGTON,-0.1928071771436805,0.5133412194273222
21853,72712,AR,BENTON,0.8496220343619081,0.9246672854844615
21854,72713,AR,BENTON,-0.5787229270487892,1.2126094231822793
21855,72714,AR,BENTON,-0.30417446503564455,0.2966622603473068
21856,72715,AR,BENTON,-0.5003287975771509,0.11962952188624017
21857,72717,AR,WASHINGTON,-0.7072027821042717,-0.7832874535133525
21858,72718,AR,BENTON,-0.3170730376914315,1.5318906897225457
21859,72719,AR,BENTON,-0.45179368468266473,0.5254267877309262
21860,72721,AR,MADISON,-0.43838894149288643,-0.9724057602780231
21861,72722,AR,BENTON,-0.2949641281038671,-0.8407147401422014
21862,72727,AR,WASHINGTON,-0.4127901265999459,-0.38162984209909634
21863,72730,AR,WASHINGTON,-0.2447777395383235,0.0223615342289592
21864,72732,AR,BENTON,-0.3791650979786082,-0.4355564813572461
21865,72734,AR,BENTON,-0.23501364799904712,-0.5898905777400498
21866,72736,AR,BENTON,-0.3157952563207722,-0.4357509617667294
21867,72738,AR,MADISON,-0.39931082064794676,0.001468781667326731
21868,72739,AR,BENTON,1.0515686779892917,0.08537318690154225
21869,72740,AR,MADISON,-0.2500798500137325,-0.9101720292433731
21870,72742,AR,MADISON,-0.3029215976322146,-0.12952766557748324
21871,72744,AR,WASHINGTON,-0.3132138668009644,-0.8195719413398046
21872,72745,AR,BENTON,0.014832421235685973,-0.14125205597776105
21873,72751,AR,BENTON,-0.3135367267240011,0.22459337717593095
21874,72753,AR,WASHINGTON,-0.38146542320208965,-0.48303748418680714
21875,72756,AR,BENTON,0.18705165923967815,-0.25007773654147697
21876,72758,AR,BENTON,0.025498098749459196,0.36987024305994187
21877,72760,AR,MADISON,-0.0064147806967229885,-0.5382421375644184
21878,72761,AR,BENTON,-0.0177318939775955,-0.4694516384386179
21879,72762,AR,WASHINGTON,-0.006214399017080773,-0.055513978311274595
21880,72764,AR,WASHINGTON,-0.10431895592735042,-0.7080513179589633
21881,72768,AR,BENTON,-0.5004671900645229,-1.136352745472429
21882,72769,AR,WASHINGTON,-0.6794614286736022,-0.900920318335097
21883,72773,AR,MADISON,-0.4634744235825117,-1.0210814284801242
21884,72774,AR,WASHINGTON,-0.4550689171403868,-0.31308938921406004
21885,72801,AR,POPE,0.4576066712520766,-1.0593940691483306
21886,72802,AR,POPE,-0.03925935651473007,-0.3812130983644893
21887,72821,AR,FRANKLIN,-0.48099906841046314,-1.0383901849241362
21888,72823,AR,POPE,-0.3282543141446814,-0.5397424150090038
21889,72824,AR,YELL,-0.47874569121533406,-0.5688866935158554
21890,72830,AR,JOHNSON,-0.1347344772308063,-1.0946505890960854
21891,72832,AR,JOHNSON,-0.2550643612090768,-1.0760916014482522
21892,72833,AR,YELL,-0.0393696257752377,-1.0784809321933326
21893,72834,AR,YELL,-0.29411340362450505,-0.4564492339188786
21894,72835,AR,LOGAN,-0.5319872334430833,-0.9240634870636074
21895,72837,AR,POPE,-0.42701913871155933,-0.9667936113186484
21896,72840,AR,JOHNSON,-0.6821557884940057,-1.1588013413099276
21897,72842,AR,YELL,-0.4784138503090955,-1.0645339085418173
21898,72843,AR,POPE,-0.3963787115317875,-0.8059860955916155
21899,72845,AR,JOHNSON,-0.0882143240080051,-0.5956972071089077
21900,72846,AR,JOHNSON,-0.5938489385737938,-0.5585514488976011
21901,72847,AR,POPE,-0.6543543346211808,-0.8718593885751668
21902,72851,AR,LOGAN,-0.3914839540832263,-0.5558287231648351
21903,72852,AR,JOHNSON,-0.10961843997136632,-1.2865194045091624
21904,72853,AR,YELL,-0.6299843699557846,-1.2227298301986462
21905,72854,AR,JOHNSON,-0.6020803267846436,-1.292187119299818
21906,72855,AR,LOGAN,-0.060394593558735866,-0.6131726610467626
21907,72856,AR,POPE,-0.4024597425532594,-0.5404092049843751
21908,72857,AR,YELL,-0.24764536145675284,-0.27241520071641384
21909,72858,AR,POPE,-0.23553146562651625,-0.5171271216776623
21910,72860,AR,YELL,0.41755700875587154,-0.5489941259172798
21911,72863,AR,LOGAN,-0.2564473676230443,-0.5194608865914616
21912,72865,AR,LOGAN,-0.4669190697901729,-0.6128948318903579
21913,72901,AR,SEBASTIAN,0.6295128404242893,-0.9707665682552353
21914,72903,AR,SEBASTIAN,0.475540680909511,-0.37079450499931355
21915,72904,AR,SEBASTIAN,-0.4969181264666657,-1.3116907260794268
21916,72908,AR,SEBASTIAN,-0.06625768877735032,-0.15492125047287164
21917,72916,AR,SEBASTIAN,0.0698867014337934,0.4806685106341311
21918,72921,AR,CRAWFORD,-0.16551540765649597,-0.5154323638235937
21919,72923,AR,SEBASTIAN,-0.30982740378245927,-0.8722761323097737
21920,72927,AR,LOGAN,-0.3215423799675832,-0.8998090017094783
21921,72928,AR,FRANKLIN,-0.25458880511031623,-1.4449931553223958
21922,72930,AR,FRANKLIN,0.25208543933645644,-0.9891032925779447
21923,72932,AR,CRAWFORD,-0.40708846844012964,-1.0683401679845614
21924,72933,AR,FRANKLIN,-0.29627800383235353,-0.7962065092861704
21925,72935,AR,CRAWFORD,-0.39285585807281465,-0.02459159320343292
21926,72936,AR,SEBASTIAN,-0.25378177459255974,-0.2503277827822412
21927,72937,AR,SEBASTIAN,-0.4463592402014139,-0.9382883398715275
21928,72938,AR,SEBASTIAN,-0.3285864057877454,-0.7832318876820715
21929,72940,AR,SEBASTIAN,-0.4428563286626264,-0.754865530813153
21930,72941,AR,SEBASTIAN,-0.39644800742651554,0.06837004252957539
21931,72943,AR,LOGAN,-0.4453317244033633,-0.5901684068964544
